-5.297399008341230342e-01,-1.463224346741385018e+00,-3.418181285769542055e-02,1.404879041956069718e-02,4.709777242575671208e-01
8.823246757133140772e-01,6.559040177790885495e-02,1.532489543400866072e+00,3.239479812135903636e-01,2.343730097384294275e+00
-5.509272793069497354e-01,-3.493614645615942260e-01,-1.110490398313637161e-01,1.392644509258403662e+00,-1.499433813931060566e+00
-4.438789657569333635e-01,-9.917977007028758729e-01,-2.720443353738199455e-01,-2.471468934318144850e+00,-1.049178744790180140e+00
5.375391414974468596e-01,-1.866318338426385726e+00,-1.242211979225135821e+00,1.290516838523213528e+00,4.273641667209198136e-01
1.785803115534719376e+00,-8.783628238339871164e-01,-4.058869948409659090e-01,3.020130563145044800e-01,-1.256736925082931333e-01
2.055248506178800838e+00,-9.817041826834806972e-01,1.628198196757643990e+00,3.516539141164697346e-01,6.288733151620875539e-01
-1.671413986357805470e+00,-1.794924083023626382e+00,8.861916114677692580e-01,-4.737888761210493627e-01,-5.898560025305727983e-01
-1.106060508601509840e+00,1.169587531301952144e-01,6.215642460116059809e-01,1.180106133440001148e+00,-9.190123307160416033e-01
9.601312932456249616e-01,8.332951189312731710e-01,2.665277702985265895e-01,-2.353567892652395077e-01,2.094100867514347541e+00
7.319759363050230838e-02,4.228691777359425696e-01,1.152952527463355081e-01,3.075493568081025253e-01,-2.950798567270976225e+00
1.633858399727251554e+00,3.930248460864425031e-01,-9.886942572456268730e-01,-1.990782861705666651e-01,3.298107271486434566e+00
9.778512586139945784e-01,-8.082125861146471912e-01,5.007454464585576748e-01,2.663343567460257910e-01,-1.373369153153622957e+00
-4.664959400234146014e-01,-1.112744050031784671e+00,8.012869326998954822e-01,5.482762753991813343e-01,-1.544863058861401628e+00
-2.737387280595551253e-01,1.470157288258685302e+00,1.667235290130866021e+00,-5.493624972437648468e-01,3.403837491096527446e-01
-2.346276350279079104e+00,1.850970413794911673e+00,1.029608122235313949e+00,8.536479347912360183e-01,2.181442823004781761e+00
7.768473188648257199e-01,4.424911309993282416e-01,6.684980353610071591e-01,-1.793102435090700997e+00,2.024758779588309299e-01
1.889172105888922815e+00,7.926195534693515343e-01,2.535742064379276073e-01,6.526620958836234498e-01,-3.410267883928599808e+00
2.551029777034212742e-01,2.879145758594158777e-01,1.218383560354006911e-01,2.514090130650876720e-01,2.279702206501631689e+00
4.118054789585199882e-01,-3.458659766758141463e-01,-1.111771276198235903e+00,1.325451537854080764e+00,-1.134967389404766713e+00
1.223382213858524858e+00,1.231686347918888647e+00,-1.009433464808505265e+00,-9.814998044483942419e-01,-1.607910199818065600e-01
-4.327878770330282898e-01,6.906126338887723648e-01,-8.908400112696623907e-01,-3.313428492550420934e-01,2.137398161451756762e-01
2.398792024249983612e+00,-2.192623337403915684e+00,3.488440141770787206e-01,7.579943283419643407e-01,-8.984470034206952782e-01
-6.883853891915293621e-01,-9.929626433622709136e-01,3.815490921901057986e-01,-1.891093521557486223e+00,1.943180602832377701e+00
6.416175384726467978e-01,8.330667273029694897e-01,6.647612060859312555e-01,1.403331949592598660e+00,-1.109649365103652974e+00
-1.261039770648176295e-01,1.629244947230030216e-01,1.958279188517506597e-01,9.206993422916651681e-01,1.093282922972957039e+00
-1.881262950476048967e+00,1.983689358846224993e+00,-1.676556452032368916e-01,-1.698410981337698522e-01,1.466898539474048579e-02
1.036513476583529186e-01,3.799707460049591479e+00,-1.060792490793655451e+00,-1.904240285324129589e+00,-1.105955796528214519e+00
-5.614896530586203083e-01,1.771617610871736970e+00,3.852116354575171320e-01,1.199056161527323194e+00,3.584526340970350944e-02
-2.085900461369505798e+00,-6.345851759444778306e-01,-2.746606046016440761e+00,2.193666687788527747e-01,-1.988422429360545696e-01
-1.881970865475446342e+00,1.045771822228240167e+00,-7.292000189312086711e-03,-1.089619330278449372e+00,7.031955669669753828e-01
-3.749117968885155028e-01,2.083949552154584328e+00,6.509339923892769608e-01,2.957433756204538300e-01,-8.016647672429966232e-01
5.571569254824965123e-01,6.769406765437909756e-01,-3.864708109153229265e-01,-1.687673094459991516e-02,1.363120231083743583e+00
-2.180095397912037658e+00,-3.731537653778972952e-01,-6.880289093794310640e-01,1.747852537476870527e-01,-1.787081152844589793e+00
1.280019418759226202e+00,-1.364778632685530901e+00,-5.747847585198135878e-01,1.046263699012553311e-01,6.651390319369280268e-01
3.417556804447755558e-01,-3.487359443935963421e-01,-4.103963764872952114e-01,-5.343325375218462708e-02,1.711497373348108697e-01
4.159726679800384574e-01,1.872084678858037643e+00,1.942000067307875499e-01,5.879400075085241401e-02,2.063710987583660117e-01
2.106936519825584053e+00,1.848690668324584063e-01,1.012225244888438791e+00,-1.890099934811128923e+00,-1.118315657749149317e+00
5.986015045236078302e-01,-1.217147959615577424e+00,-3.346170114404009022e-01,2.160148339242689008e+00,1.219335743451174459e+00
1.140085618948226243e+00,1.238516589755711550e+00,-5.152878793675336189e-01,-1.748169757437764704e-01,-2.284025006016999759e-01
6.635307963899632622e-01,1.337400237679411630e+00,-1.045548916116981197e-03,-1.599778366497370374e+00,6.806517085196447936e-02
-1.949750942352561078e-01,8.216794363789975408e-01,-1.588039408474814840e+00,3.300589113241151562e+00,-7.734394155223821565e-01
8.066990572202218379e-01,1.364221061723185136e+00,4.278110399945656006e-02,-2.531980714803666377e+00,-8.073934602387048409e-01
2.033002080293323299e+00,1.381742286767658534e+00,-5.954409312472892513e-01,3.897873914725440425e-01,2.310462169398217025e+00
2.308973593394419155e-01,1.325587948904073166e+00,7.858846470703749754e-01,1.464779750815488613e-01,-9.704098722850792447e-01
-6.511105358243771679e-01,5.219997428888640822e-01,1.251768853823784333e+00,1.031317215340268739e-01,-1.003662394179408723e+00
2.522703635809976364e-01,1.181395922786316888e+00,9.424082075217832255e-04,-8.327026254129559213e-01,1.783574490948873326e+00
-1.492437882692714490e+00,7.897283772338633545e-01,1.247616730557855463e-01,1.207200346188211371e-01,-4.608981885697983616e-01
1.800387368635409935e+00,-9.826381745254368916e-01,9.378063810444552117e-02,5.381272646206174404e-01,-1.800646492144063471e+00
-2.269474017199582416e+00,-1.147703790823181080e+00,-1.012167057708531909e-01,1.681939337802079493e+00,1.702068119235361277e+00
-4.545028308545218665e-01,-9.199201445900249130e-01,-1.013370381223678729e+00,-9.535337697957759762e-01,-1.717371322538985501e+00
-2.750366142367616895e+00,-1.704851065565959889e+00,-1.236745074983606640e+00,-7.957846554481041723e-01,1.616291939232815889e+00
-2.549200341202399134e+00,-9.482458524083057227e-01,8.880800669781829804e-01,4.021880321811839298e-01,-2.533340923301644843e+00
1.092139635117966190e+00,9.769938367431855175e-01,2.170956328810598190e-01,6.221931302464643876e-01,2.005306051710951998e+00
5.258054315118054767e-01,8.716155864016013055e-01,1.015717753399635187e-01,7.120103884948326689e-01,-1.730851807525523922e+00
6.122550985306173255e-01,1.361672374627755921e+00,-1.105564670814787043e+00,4.093205092924725452e-01,1.475485735158170719e+00
-1.433237428324122709e+00,9.051824664795042885e-01,-8.576357194182506749e-01,-4.898795941227701567e-01,5.758991019753388896e-01
-7.163998729595668635e-01,6.069610211572824543e-01,-3.497459321022201584e-01,-1.088872029135778075e+00,-5.677461944139639005e-01
-1.337980481915213904e+00,1.593882472604544187e-01,6.708941117750133465e-01,9.291912456201054660e-01,-6.999072585653598466e-02
-1.134133842089845245e+00,1.298723751066515497e+00,8.952977151973616765e-01,-4.513023875289726150e-01,-2.982817277446826454e-01
8.798808413323544464e-01,1.441013572560595035e+00,-4.788478212448971094e-02,-1.877028247132526695e-01,-3.686152667036998176e-01
-5.481444079378663403e-01,-1.479793719402134000e+00,3.472388632031035705e-02,1.357461517325874611e+00,1.440019774168970645e+00
1.274241258420022893e+00,-2.145499596317949731e+00,-9.247675557845286276e-01,-5.649016874064959337e-01,9.167706119412516452e-01
1.476636007043849973e-02,-8.287251922641292179e-01,-3.945506368451974777e-01,-1.057140284738820712e+00,-1.171883496321483697e+00
2.018661104330940592e+00,1.073616869261118545e+00,-9.414257438140525291e-01,7.745329581322446533e-01,1.104971583430611970e+00
-7.114188834378187831e-01,1.470181943037832006e+00,3.833620302117807244e-02,-1.820318828182219684e-01,-2.228717797912779019e+00
-4.888705013001773403e-02,1.809517695008567850e+00,-1.804343204065900208e+00,2.543914984004458368e-01,6.037992276492554211e-01
-4.494405674561537944e-01,2.015420707880311468e+00,-8.781179112851031920e-01,-7.033142249764431364e-01,1.820296984774377513e+00
1.204116204524293243e+00,-5.327906237086248442e-01,1.584999413176008343e+00,4.656669145050768011e-01,-2.055645138369425418e+00
1.026933185211756472e+00,-2.006200102211797009e-02,-2.692433575821662206e-01,3.803464281301752736e-01,1.356005699601231740e+00
4.513819415346956854e-01,2.377467294947392062e+00,-1.035088197216475825e+00,3.969121389542498157e-01,-6.811861682483932867e-01
-1.190179143322208921e-01,3.041130322347893156e+00,-2.438414419172500736e-01,-6.354957434403067928e-01,1.845416997199515130e+00
7.194218193590720678e-02,9.409536519307312163e-01,8.969965778992423644e-01,-1.960377835915490419e+00,-1.690652291178321942e+00
-7.875513260612572175e-01,-6.405920673328158177e-01,1.965681780479125562e+00,9.739616933063104387e-01,-2.530536458223161755e+00
-4.437294669283081694e-01,3.800450841968290860e-01,1.529836176812284343e+00,4.615736322545567205e-01,3.055293968633406188e+00
-5.305032023018545484e-01,1.295166990629300907e-01,-2.040891986238680289e+00,-4.181717322724164410e-01,-1.471461120432079550e+00
-6.120300708654871080e-01,1.399205637694677928e-01,2.692507425636458951e-01,3.035598463760807997e-01,6.849026570640055489e-01
-2.392683303131822037e-01,-1.062688845687183581e-01,-4.889882605626785228e-01,9.254735702548104737e-01,9.683330535135550310e-01
1.183774272897462065e+00,-9.000950788444963546e-01,-1.637779665667376872e+00,1.927645459739308342e-01,-8.262524338056634887e-01
9.136302933669326887e-01,3.426530791881617355e-01,-9.625528862798069518e-01,9.073985095748599017e-01,1.615095381692136289e+00
3.081278502882188186e-01,9.400084346816195424e-01,5.393201155246537537e-01,-1.074851649318532054e+00,-1.581815731373763301e+00
-1.749678174842411282e+00,-2.838870593362674000e-01,-7.314363952717387596e-01,7.841744350720460943e-01,1.762950126906881465e+00
4.811877860669267482e-01,1.669070119725490908e-02,1.625889516877287555e+00,-9.455548312152145529e-03,-2.216448498972105163e+00
-9.936960512896599873e-01,-2.781214206760281860e-01,7.227702443685061207e-01,-8.505798448854051674e-01,-5.855250461340433255e-02
-2.999814484710304208e-01,-1.070899173405279514e+00,1.101660128925185278e+00,-2.539286779242580394e+00,-1.125726996406176017e+00
-8.023828332794900042e-01,-6.114393755556495336e-01,1.388660561193820087e+00,1.247792811246990485e+00,1.653978968642789482e+00
1.082373863744344300e+00,3.227080340613431853e-01,-1.426094423964997082e+00,-3.700870025768676630e-02,-4.573484999023226250e-01
-8.000885489694349595e-02,-1.075580711561384462e+00,-7.931040509577177433e-01,-6.260923250456230660e-01,8.555342846106164245e-01
-1.243492974872832058e+00,-5.922112506933937537e-01,1.037214854374184592e+00,9.511177684695163448e-01,-2.550292428214902540e-01
-6.217473902172208078e-01,2.160128563472460961e+00,-1.368418243056978900e+00,5.935497533590778918e-01,1.719879962863126277e+00
-3.303551524773624237e+00,1.354151512126042123e+00,2.309203831653307004e-01,-7.903010042119993361e-01,-1.656242050750147410e-01
-5.448529773222781092e-01,-4.154470183300979502e-01,-1.007092118479091081e+00,7.321698601190335109e-02,-2.105657360142204837e+00
-7.689368413048481843e-01,-4.776668373839603743e-01,-2.924657176076659870e-01,8.709921681274411798e-01,1.108316882882227405e+00
-2.367261063235427621e+00,1.257838881631401673e+00,1.767378968045909327e+00,-7.124356990749003415e-01,-1.435122471267211153e-01
-4.730554685624155375e-02,-1.351982863681149283e-01,-1.654591905884673642e-01,-4.389179343483303741e-01,-3.222479281668882978e-03
-4.423778815621070004e-01,-1.227029915092000767e+00,7.668535195475846278e-01,1.946970016233556811e-02,-9.707130816508875437e-01
4.012842222179214269e-01,-2.376492131170134581e+00,1.477952299479903475e+00,6.730008421391978635e-01,-3.275409375310062154e-01
3.429978127856317949e-01,-7.962970328628462546e-01,-8.623460131682572083e-01,-7.779707843122758426e-01,8.627629649080681418e-02
-2.888926077605185050e-01,2.997231251190086709e+00,-2.017459077675836099e+00,-2.320590972469552538e-01,-2.816441142738133063e-01
-2.087799889104985152e+00,2.014094252594778922e+00,2.138779296238201511e+00,-9.510804527313490020e-01,7.990025480410790637e-01
-1.061727295156550621e+00,6.009806347129049708e-01,-1.558388466600596267e+00,-1.385346637350043930e-01,-1.232036598952608586e-02
-2.122639899015139053e-01,-3.166946366826117742e-01,-1.478348277976554437e+00,7.855791460537502324e-01,-1.826452092449569187e-01
2.430038498218441145e-01,2.503202775362634469e+00,1.336309250635927537e-01,1.056525875334545672e+00,7.890886010909238246e-01
-1.116430697317404297e+00,3.783368780481429994e+00,2.467140328487345546e-01,7.877224339535424669e-01,-6.355767451518630207e-01
